# LAMMPS data file written by OVITO
32000 atoms
2 atom types
-6.1234722 78.5234757 xlo xhi
-6.1234722 78.5234757 ylo yhi
-6.1234722 78.5234757 zlo zhi

Atoms # atomic

14262 1 39.9171982 38.2531014 75.5988007
14263 1 22.0021 48.1866989 37.339901
14264 1 12.2093 2.7544701 59.0374031
14265 1 11.1987 12.9638996 27.9655
14266 1 20.6238995 74.8153 57.7556
14267 1 33.9571 44.9975014 13.5227013
14268 1 26.1625996 52.0405006 65.9107972
14269 1 76.6662979 5.7637501 47.4076004
14270 1 59.3339958 19.6231003 47.0429993
14271 1 26.1471005 47.7691002 52.7042008
14272 1 73.0702972 21.1678009 68.1860962
14273 1 67.8651962 48.0273018 64.6707001
14274 2 57.707901 37.0129013 9.2391901
14275 1 14.4671011 59.4883003 65.0766983
14276 1 18.8363991 40.0798988 59.017704
14277 1 24.5482006 41.4418984 76.9515992
14278 1 18.0174007 33.5262985 32.0677986
14279 1 10.0893002 51.0091019 42.8105011
14280 1 7.11379 15.0261011 2.79882
14281 1 28.4829979 2.15797 35.9515992
14282 1 47.1973991 75.6815033 74.289299
14283 1 34.8796998 4.9194002 65.2136994
14284 1 62.3274994 28.6716004 23.0555992
14285 1 75.1701965 25.5090008 68.6675034
14286 2 72.0730972 43.9779016 31.3963013
14287 1 34.1278 33.6878014 58.4500046
14288 1 38.7919998 4.8234101 70.7922974
14289 1 46.4911995 7.93884 45.3317986
14290 1 72.2022018 71.375 55.3310013
14291 1 54.8442002 6.6621099 57.7310982
14292 1 46.8827058 74.9477998 56.0145988
14293 1 12.7018996 29.5886021 24.8286991
14294 2 0.631743 14.6871996 73.6079026
14295 1 67.8182984 75.0276032 44.1533012
14296 1 12.9752998 48.5929985 2.5446301
14297 1 19.7120991 8.1840601 44.0415993
14298 1 60.3171959 55.8688012 14.1528988
14299 1 12.9298 34.2266007 41.2265015
14300 1 25.2259007 26.3174992 24.8204003
14301 2 52.4687996 9.8312102 7.4032798
14302 1 43.0946999 34.9099008 21.982401
14303 1 51.5531006 -5.47963 21.5620003
14304 1 3.97872 -1.57373 69.6875992
14305 1 59.1382027 18.8090992 25.0265999
14306 1 70.7801972 30.3108006 21.6973992
14307 1 22.9641 33.8151016 59.2256012
14308 1 7.5100198 50.1357994 71.3174973
14309 1 22.6287003 39.7290001 36.6749993
14310 1 33.4099007 13.8105011 43.9613992
14311 1 21.6996002 3.4542401 46.7672997
14312 2 69.3290024 44.7555008 -0.0743731
14313 1 21.6497002 73.6563034 10.3908997
14314 1 3.5855301 67.6306 57.3835983
14315 1 51.2420006 41.6267014 77.2534027
14316 1 74.4838028 1.45655 24.8339997
14317 1 31.155798 1.5407 11.9989996
14318 1 40.5051003 27.3395996 16.1135006
14319 1 -1.05031 -4.9408498 -5.4114299
14320 2 76.6473999 71.9049988 64.3520966
14321 1 42.612999 19.9799996 67.1808014
14322 1 40.1660004 15.203701 67.8806
14323 2 1.9828 73.7594986 57.1315956
14324 1 77.3756027 48.6652985 32.2083016
14325 1 57.5505982 77.0662003 14.8303004
14326 1 54.2371025 49.9129982 74.4299011
14327 1 5.6652198 41.3793984 8.2656603
14328 1 38.0027008 14.0256004 -5.95719
14329 1 23.0751991 37.5469017 28.0685978
14330 2 33.7629013 47.4580002 63.4397011
14331 1 2.94137 12.2166996 10.5269003
14332 1 68.3599014 63.2035027 29.3421002
14333 1 45.925499 17.5876007 47.4448014
14334 1 6.60497 27.3062973 -2.4305799
14335 1 35.6484986 73.1108017 65.6675034
14336 2 66.9679032 76.7130966 24.2220993
14337 1 53.2989006 15.8937998 59.5224953
14338 1 62.2750969 17.7150994 61.5723953
14339 1 60.873703 39.0075989 63.4367981
14340 1 77.149498 47.4199982 25.2206993
14341 1 67.9085008 55.1831055 30.7276993
14342 1 23.6935997 73.1762009 1.47849
14343 1 46.4109001 66.5143967 53.0575981
14344 1 57.4840012 55.0443001 38.7103005
14345 1 61.2700997 19.0091 71.1914978
14346 1 23.8206997 71.8667984 -3.83569
14347 1 33.0112 27.1191998 75.2764969
14348 1 43.1246986 64.9837036 2.17976
14349 1 38.4469986 46.3647995 11.5676003
14350 1 6.0022898 25.9228002 32.0410004
14351 1 22.8204994 58.4528008 -5.8740402
14352 1 -5.40445 18.1734009 41.4469986
14353 1 37.3059006 6.84266 39.2473984
14354 1 -3.2704401 6.5348902 46.6119995
14355 2 73.9440994 50.030201 7.2006302
14356 1 18.3635006 -1.50751 7.57477
14357 1 27.1117992 8.7087899 68.3687973
14358 1 22.3722992 6.2405701 20.8579998
14359 1 60.9569016 19.8334999 35.8279
14360 1 70.1146011 34.7220993 1.7585501
14361 2 44.2499008 67.5038986 50.6944008
14362 1 27.1539993 43.5148011 12.2028999
14363 1 60.409401 18.8834 9.8561802
14364 1 12.8613998 51.5875016 6.81879
14365 1 13.2136002 45.8316002 1.7029901
14366 1 -0.5289361 2.9654902 -1.31077
14367 1 20.3540993 6.7002902 73.2930985
14368 1 70.6186981 14.1590996 75.5578003
14369 1 10.4572001 22.5202008 37.5708008
14370 1 70.3886032 69.1204987 55.5060997
14371 1 72.7259979 44.6801987 15.7374001
14372 1 16.7112007 18.5748997 68.9721986
14373 1 26.6935997 -1.74566 17.0914993
14374 1 36.4315987 8.5997601 26.4724007
14375 1 60.2476998 59.4952011 75.2724991
14376 2 43.8891984 22.7996006 66.3937988
14377 1 10.2781 -1.03418 -1.63509
14378 1 43.6048012 56.4342003 39.6804009
14379 1 36.2226982 -3.2248001 49.6898995
14380 1 74.2272034 45.1702995 10.4925003
14381 1 70.9560014 48.7568016 21.2980995
14382 1 -2.2566099 7.7152 -2.6966501
14383 1 56.8810998 9.4186401 41.632
14384 1 -3.8455802 34.7518006 23.7350006
14385 2 60.6255989 31.0683003 -0.172123
14386 1 -3.3073101 18.5548001 74.4988022
14387 1 78.4100037 8.1893101 75.5589981
14388 1 33.1133003 -4.64712 36.2797012
14389 1 18.0333996 14.8954 8.0399103
14390 2 56.3900986 -0.429298 68.1643982
14391 1 30.985201 22.0307999 48.4140015
14392 1 7.4298601 69.8380966 20.283701
14393 1 26.7826996 63.6124993 14.8872996
14394 1 17.8729 28.7668 57.3585014
14395 1 49.528801 64.657898 -0.773675
14396 2 26.7304993 40.4216004 50.6296005
14397 1 36.4177017 44.6514015 36.1786995
14398 2 70.2606964 45.8007012 20.8703996
14399 2 17.3442001 7.1578002 46.4595986
14400 2 20.1217003 19.0294991 22.8293991
14401 1 73.4666977 65.4216004 32.3899994
14402 1 54.0793037 55.5284996 -2.89979
14403 1 74.8566972 38.6366997 54.5027008
14404 1 75.485199 26.8628006 57.5009041
14405 1 5.1027398 64.1266022 71.0876007
14406 1 -6.11552 58.5783997 15.2891998
14407 1 29.4123993 8.4183598 21.9002992
14408 1 31.5963002 37.3960991 10.5190001
14409 2 48.0329018 48.6987 51.6007996
14410 1 21.7301998 77.4207001 58.0073967
14411 1 38.8633996 41.3886986 33.8818016
14412 2 58.1124992 40.2066994 62.294899
14413 2 -2.4394 13.3380003 59.925499
14414 1 48.5556984 35.6764984 63.1220017
14415 1 71.6100006 30.9146024 74.0859985
14416 1 69.563797 36.1025009 69.9676972
14417 1 56.396801 45.5 56.6582985
14418 1 32.9967004 76.4252014 1.38133
14419 1 38.4110985 59.0851021 67.3798981
14420 1 39.587101 12.1268997 -4.6316901
14421 1 63.8556976 10.6576996 68.3880997
14422 1 59.0278969 24.0245991 12.4691
14423 1 34.8195 75.7794037 37.7793999
14424 1 31.848301 -4.9994106 6.76893
14425 1 40.7033005 62.6456948 37.5373001
14426 1 40.8325997 17.0177002 3.7456
14427 1 17.5816002 -0.933658 72.0847015
14428 1 15.7670002 68.7275009 32.0811996
14429 1 20.9636994 41.0415993 60.3654022
14430 1 54.3404045 19.1112003 17.7994004
14431 1 56.1820984 19.8311005 75.2542038
14432 1 76.2114029 31.5051003 53.2742996
14433 1 46.2328987 48.7695008 5.5966602
14434 1 50.3499985 1.88795 18.9720002
14435 1 16.0473995 46.0570984 3.33794
14436 1 52.7594986 68.276001 51.5087013
14437 1 62.7955017 70.9475022 0.0619
14438 1 21.0617008 11.9468002 14.0629997
14439 1 46.6995011 44.9670982 65.7602005
14440 1 25.2133007 -4.7697902 13.0277004
14441 1 44.8900986 8.8612404 40.6104012
14442 1 45.8862992 0.11036 15.8548002
14443 1 46.6534004 40.7142983 -1.43732
14444 1 68.5177002 75.354599 55.9702034
14445 1 34.7630997 21.5981007 11.7315998
14446 1 16.2049999 61.8588982 -4.3996501
14447 1 29.8339005 14.0593996 58.5867958
14448 1 4.9404802 57.8246994 67.4369965
14449 1 14.9540006 47.1899986 49.5998993
14450 1 2.2230699 74.1220017 -1.52201
14451 1 8.1688299 14.1365004 76.1335983
14452 1 12.7121001 23.6938 62.2833977
14453 1 58.2257996 51.9309998 17.220501
14454 1 14.5425997 39.9444008 29.0482025
14455 1 38.6408005 25.7059994 18.3794994
14456 1 11.724 20.5450993 38.6911011
14457 1 45.3177986 34.4304009 59.7653008
14458 1 26.1504002 -5.5450602 75.7548981
14459 2 71.495697 3.6570599 66.8247986
14460 1 27.5226021 76.3451996 9.2587404
14461 1 5.2234502 37.8277016 65.1528015
14462 1 14.8815012 74.4049988 60.0168953
14463 1 38.1894989 14.3344002 11.7882004
14464 1 5.8655 63.7300987 20.1191998
14465 1 27.2628994 35.7359009 53.5505982
14466 1 77.375 40.3987999 65.9451982
14467 1 28.4368992 76.4598999 34.5670014
14468 1 13.6885004 74.6139984 -4.3922401
14469 1 64.9439012 18.1196995 67.5145035
14470 1 26.1301003 36.9625016 78.2736969
14471 1 74.874199 36.8583984 41.1286011
14472 1 45.0183983 25.1560993 8.4383402
14473 1 45.037899 54.090004 39.7923012
14474 1 41.7307015 49.9091988 9.3047896
14475 1 6.2848401 54.8310013 70.8121033
14476 1 72.6505966 61.4166985 52.5177002
14477 1 9.85812 77.3290024 48.8317986
14478 1 10.0916996 51.2728005 11.9825002
14479 1 53.8254967 31.8682022 43.7262001
14480 1 5.1806202 45.2812004 19.9580994
14481 1 8.1443596 5.4362502 5.9958506
14482 2 18.5529995 72.1964035 29.1805
14483 1 12.7031002 49.2308998 77.0960999
14484 1 -4.2035999 -3.94292 -0.510508
14485 1 42.5914002 12.4722996 -4.6362601
14486 1 78.4912033 66.4546967 49.6416016
14487 1 21.889 44.9417 28.8183003
14488 1 18.7409001 -0.492292 12.8226004
14489 1 77.9720994 15.3157997 74.4150009
14490 1 39.0653992 78.094101 50.5354996
14491 1 54.4182015 1.23875 2.3788099
14492 2 46.5979004 31.3808003 11.2407999
14493 1 54.1164017 57.5940018 35.9063988
14494 1 46.9063988 -3.3426499 74.5805969
14495 1 76.3078995 3.6600201 54.1837997
14496 1 56.7705994 62.5593033 64.8719026
14497 1 4.0012298 63.0217018 37.9864998
14498 1 49.0309982 57.4995003 19.7511006
14499 1 33.7882004 4.20227 69.9307022
14500 1 28.5496998 18.3694992 11.7414999
14501 1 54.214901 10.9882002 -3.3499601
14502 1 56.1785011 27.6926022 61.3846016
14503 2 17.7590008 45.2790985 38.1360016
14504 1 20.2276993 -0.599997 74.8580018
14505 1 58.832901 7.6954003 31.5769978
14506 1 60.5144005 48.0950012 2.3924301
14507 2 54.723301 -5.6498299 6.1511798
14508 1 -4.8277202 3.07037 33.4351998
14509 2 61.9540978 -2.1489899 76.1989975
14510 1 46.7312012 44.2571983 -4.08181
14511 1 17.9827996 23.5799008 21.3372994
14512 1 52.0643005 40.5281983 7.4854698
14513 1 19.9069996 4.70465 21.5324002
14514 2 62.669899 26.3943005 47.7050019
14515 1 -0.5479051 68.3127976 76.2520981
14516 1 30.1415997 30.5765991 8.9601098
14517 2 57.1155014 26.4433003 -4.89846
14518 1 60.4002991 61.3750992 43.4589997
14519 1 14.2847004 7.1215706 25.5594998
14520 1 12.3329001 28.0652008 57.9668046
14521 1 -4.2535401 45.2459984 44.5908013
14522 2 63.4672013 20.1121006 31.0513001
14523 1 64.5212021 44.4950981 63.6693001
14524 1 33.8974 18.4113999 3.8573304
14525 1 12.8128004 0.0932786 11.8488998
14526 1 11.4195004 5.4412499 58.5214958
14527 1 34.1763992 -3.4616201 42.889801
14528 1 67.4797974 34.4133988 70.2268982
14529 1 38.0237999 9.3907004 15.1514988
14530 1 50.0712013 46.8293991 74.6913986
14531 1 31.6492005 34.6992989 61.167099
14532 1 -3.87837 30.5662022 45.4779015
14533 1 -1.06583 13.7063999 32.2691002
14534 1 34.2943001 28.1242008 59.9491006
14535 1 14.8789998 76.4029999 64.7818985
14536 1 48.9664994 16.5848007 27.2603016
14537 1 72.3971024 32.9042016 61.4169998
14538 1 14.2598 77.6600037 8.1706896
14539 1 11.1774998 70.9616014 51.4614983
14540 1 45.4594002 29.3095017 2.1108999
14541 1 27.0993977 71.6631012 33.6801987
14542 1 -2.89777 11.4292002 57.4623986
14543 1 4.9017906 53.7029 47.8106003
14544 1 66.2683029 18.915001 17.0186996
14545 1 43.7910996 7.4158106 12.0396004
14546 1 76.2397003 3.8060401 4.6647802
14547 1 72.7901001 72.3110962 50.2234993
14548 1 43.8928986 6.2365899 68.047699
14549 1 23.3843994 65.4793015 22.9895992
14550 1 2.1061201 34.3776016 23.5195008
14551 1 60.5747986 21.0699005 76.1064987
14552 1 49.8972016 56.929699 33.6581002
14553 2 37.2155991 49.8130989 19.4407006
14554 1 77.1847 39.8983002 22.9207994
14555 1 7.9084506 77.723198 61.7848015
14556 1 28.9103012 -4.9211302 -1.3168
14557 1 65.7969971 66.7618027 30.7283001
14558 1 43.0588989 71.9830018 11.1582003
14559 1 17.3586006 68.1798019 72.1787033
14560 1 47.2172012 2.02053 43.2546005
14561 1 76.9782028 7.89609 57.969101
14562 1 20.0230999 2.48402 13.7403012
14563 1 67.2499008 42.0467987 49.964901
14564 1 41.2192001 -2.7202599 6.6142802
14565 1 55.4497986 63.4750023 24.4008007
14566 1 31.0028 38.4325981 65.9610978
14567 1 -3.6542599 34.0340996 74.572197
14568 1 77.2505036 19.0531998 10.0846005
14569 1 3.42995 27.5579014 23.5855007
14570 1 53.7039986 23.721201 30.6891003
14571 2 19.2961006 1.81443 48.5842018
14572 1 51.5971985 17.3960991 78.3339005
14573 1 16.0179005 -3.99011 14.3846989
14574 1 30.1089001 13.9248 77.2164002
14575 1 4.9070402 14.1281996 64.8279038
14576 1 35.6306992 24.6882 73.5345001
14577 1 12.3034001 72.3960037 -5.4215102
14578 1 48.3708 63.2615051 55.9518014
14579 1 0.0553906 66.9207994 27.0131016
14580 1 62.7865982 20.7408009 37.5688019
14581 1 11.1129999 35.8904 19.4458008
14582 1 16.4955998 8.14995 52.8795014
14583 1 10.9325 -3.4526 19.9414998
14584 1 18.5904007 15.9061012 25.6879006
14585 1 -4.6052499 27.6650009 45.7789002
14586 1 14.8831998 37.2111015 0.0701615
14587 1 19.6445008 64.4092026 50.7047997
14588 1 28.0261993 32.5558014 -5.8432102
14589 1 44.6078987 75.7173996 49.3093987
14590 1 68.1195984 12.6251002 27.9395008
14591 1 28.3760986 16.8754006 -0.550013
14592 2 -4.5334506 40.9519998 8.0486298
14593 1 47.3521996 75.9341966 35.1727982
14594 2 39.0051994 29.0576 27.4744988
14595 2 -3.8800002 60.0060043 72.6516037
14596 1 -3.24928 72.4031983 23.2681008
14597 1 3.6554501 23.2457008 55.0467987
14598 1 11.2767 32.0224991 25.5438996
14599 1 26.1103001 57.3426056 28.6910973
14600 2 72.723999 26.0620995 59.5736008
14601 1 35.5021019 31.1484985 -1.06422
14602 1 1.43502 33.2366982 76.5335007
14603 1 74.8656006 -2.80651 13.3762999
14604 1 -5.8705106 38.2724991 46.1898995
14605 1 62.0211983 36.4290009 3.0233099
14606 1 34.2039986 49.2116013 40.5517006
14607 1 70.1780014 59.9295998 38.8246002
14608 1 66.3450012 35.8804016 -0.450172
14609 1 37.2584 36.7004013 -0.607573
14610 1 73.7712021 13.3521996 29.4881001
14611 1 17.6793995 67.796402 33.8749008
14612 1 30.5226021 40.3557015 70.9708024
14613 1 4.0565901 3.1659401 8.5236702
14614 1 30.0077 71.2358017 19.0305004
14615 1 58.8031998 65.8387985 58.531601
14616 2 12.5091 41.6565018 -1.3528301
14617 1 63.808899 2.48597 -1.02268
14618 2 0.563213 60.9123002 76.4889984
14619 1 43.1856995 52.2449989 2.74736
14620 1 62.6968003 54.850296 61.3314057
14621 1 65.0065994 -0.34835 52.2412987
14622 1 64.6305008 21.6660004 39.0303001
14623 1 -1.96135 75.5496979 14.5580988
14624 2 42.4980011 28.8964996 67.6901016
14625 1 26.1296005 34.4982987 70.120697
14626 1 23.1522007 58.5499954 10.8690004
14627 2 71.3468018 60.8569984 4.8207002
14628 1 -3.6743701 40.7067986 72.6418991
14629 1 12.6423998 0.465522 20.5461998
14630 1 12.9953012 74.2932968 39.2541008
14631 1 5.8101402 49.3023987 77.213501
14632 1 51.5942002 46.917099 11.9088002
14633 1 34.8879014 4.0746198 44.0349007
14634 1 70.4366989 59.0822029 43.6892014
14635 1 16.9978008 3.9949704 16.7222996
14636 2 25.6853009 44.3885002 2.8176999
14637 1 22.0842991 32.587101 41.7664986
14638 1 67.1948013 53.7764015 75.6871033
14639 1 34.2803993 54.3303986 68.1632996
14640 2 53.6778984 3.3133099 37.7461014
14641 1 46.5043984 2.7702999 -1.24344
14642 1 61.5395012 43.5858002 54.4740982
14643 1 47.1148987 54.8398018 29.3415012
14644 1 35.6525002 40.8558006 56.8740998
14645 1 48.4906998 7.8933002 34.3326988
14646 1 54.874199 27.2045975 33.1120987
14647 1 36.2344017 56.7975998 1.5585801
14648 1 16.0186005 60.9244042 6.1422901
14649 1 21.4116001 -3.4327901 70.8927994
14650 1 29.9652996 19.3805008 9.3072395
14651 1 74.3268967 10.6058998 37.3106995
14652 1 34.1985016 75.2400971 53.5765
14653 1 21.2922993 45.1281014 34.0973015
14654 1 61.5992012 14.2158003 42.3340988
14655 2 72.4395981 41.1234016 39.3740997
14656 1 71.3286972 54.7382012 62.3406029
14657 1 22.6802998 52.3987999 20.3472996
14658 1 62.8324051 21.7784004 50.4099007
14659 1 74.808403 14.2974997 7.4241905
14660 1 71.6376038 27.8850022 64.9916
14661 1 41.0079002 33.4970017 48.8465004
14662 1 50.4522019 55.7212982 54.9057008
14663 1 73.2412033 39.3021011 76.6484986
14664 1 19.9062004 28.9419994 0.964981
14665 1 60.5125008 50.8877984 40.7723007
14666 1 17.5576 52.2112999 -3.6334
14667 1 57.25 49.0569 26.8661976
14668 1 41.9799004 66.2555008 33.0522003
14669 1 67.7416001 0.295128 38.9012986
14670 1 23.1888008 6.8386002 18.2404995
14671 1 8.3429403 69.6939011 34.2215996
14672 1 45.9499016 68.4561005 12.4026003
14673 2 51.5782013 55.4678993 20.0870991
14674 2 40.5064011 70.1379013 1.29493
14675 1 29.8416004 -1.7053401 62.4841042
14676 1 18.8668004 43.9738998 64.8130036
14677 1 36.3049011 73.4636002 15.7303
14678 1 51.3567009 28.490202 46.5820999
14679 2 19.9606992 20.6758003 17.6776009
14680 1 9.3072395 17.2217007 19.8458996
14681 1 52.4398003 0.477246 26.9599992
14682 1 52.4001999 20.3013992 36.4618988
14683 1 64.5597 35.9968988 59.6739006
14684 2 56.846199 34.8866998 40.5793991
14685 1 36.3783989 4.0613294 -0.666385
14686 1 71.2899017 40.2919006 51.4808007
14687 1 26.2080002 46.8204003 16.3736
14688 1 8.7304602 71.4147034 61.212101
14689 1 33.9752998 67.4577027 50.1217995
14690 1 69.1792984 46.1386986 66.1367035
14691 1 26.1529007 10.6381998 42.0061989
14692 2 58.9016 28.4672985 16.1074009
14693 1 67.6960984 14.8729 20.1581001
14694 1 -5.66113 51.0831986 -2.7346201
14695 2 7.3566399 25.8624002 65.0411987
14696 1 12.3877001 13.9284 3.181
14697 1 44.9059982 48.9067002 52.4532013
14698 1 55.8617974 7.99437 -2.8950902
14699 1 24.5146008 3.94452 48.1570015
14700 1 35.098999 45.2098007 4.4615402
14701 1 17.3906002 18.2324009 12.8602
14702 1 -5.0577502 62.1293945 6.2347298
14703 1 75.6641999 22.4487992 18.2768994
14704 1 56.3819008 -2.77407 25.9363004
14705 1 4.2086201 25.2474003 38.943802
14706 1 62.6306 -5.7954402 22.3397007
14707 1 25.1492996 59.8408012 45.6039009
14708 1 54.0873032 64.6819 42.1493988
14709 1 52.5498009 16.3728008 6.5005999
14710 2 55.7566033 -2.2642501 73.6849976
14711 1 33.2793007 6.7684303 53.2193985
14712 1 63.0772018 13.6028004 8.0342398
14713 1 73.0600967 68.4645005 22.3386002
14714 1 56.3027001 25.8451004 34.9365006
14715 1 50.1417999 74.0533981 69.967598
14716 1 60.4625016 35.5281983 -2.45395
14717 1 38.3228989 -1.24639 32.6589012
14718 1 68.2478027 12.4813004 -0.834757
14719 1 71.1775971 26.6763001 33.405201
14720 1 21.6973 73.3105011 -2.7353101
14721 1 1.71138 18.0344009 46.8638
14722 1 21.6875 48.7195015 76.5850983
14723 2 42.328701 -2.7502699 52.9351006
14724 1 71.4694977 2.46853 24.4580002
14725 1 9.6862898 25.3705006 33.4378014
14726 1 63.860302 -2.3931601 54.3435021
14727 1 10.4468003 43.1543007 0.660142
14728 1 22.8721008 40.8068009 7.7203698
14729 2 13.7595997 11.5043001 33.4985008
14730 1 77.2324982 -5.2522898 64.0655975
14731 1 44.8484994 77.6398011 -2.22666
14732 1 22.8435994 35.0154991 17.2889004
14733 1 43.3231011 72.6858979 67.5718003
14734 1 1.1020401 14.7831011 26.4480992
14735 1 22.1348991 49.881199 -5.60182
14736 1 62.6461945 27.7373028 36.2481995
14737 1 67.1252976 20.1905994 6.6444202
14738 1 19.3715992 38.3914986 31.8304997
14739 1 41.2416 -0.7641191 46.3278008
14740 1 47.5307007 75.6119004 65.6977997
14741 1 26.3362999 38.3078003 64.6979981
14742 1 66.6914978 52.0303993 25.2390003
14743 1 3.2549 69.213501 4.9116998
14744 1 21.3421993 52.8876 48.7249985
14745 1 -0.21807 68.7528 62.5063057
14746 1 71.8872986 69.8646012 1.96066
14747 1 32.3839989 41.4956017 56.2462959
14748 1 32.432499 40.6657982 51.6212006
14749 1 46.3133011 8.8383799 20.8959008
14750 1 33.3061981 69.2708969 26.8001995
14751 1 62.4928017 34.7835007 17.9794006
14752 1 62.2937966 48.804699 52.8886986
14753 1 6.51474 71.1817017 56.044899
14754 1 65.0746002 21.9416008 47.7577019
14755 1 57.507 41.8754006 49.0391006
14756 1 70.199997 -5.0114799 42.1582985
14757 1 59.4594002 15.940899 62.0179024
14758 1 71.7393036 38.4765015 73.8640976
14759 1 29.4507008 49.6362992 39.8834
14760 1 51.6100006 28.7665978 6.92198
14761 1 71.0943985 67.3349991 30.9053994
14762 1 56.8534012 41.2653999 67.691597
14763 1 2.0531001 46.6679001 64.540802
14764 1 -1.32384 45.7202988 20.8090992
14765 2 -4.04811 51.4712982 17.5289002
14766 1 -2.2718301 58.2510033 5.4561501
14767 1 68.1864014 55.9796982 21.7882004
14768 1 27.6787014 25.0079994 61.1015053
14769 1 76.1704025 11.0098 7.0880494
14770 1 11.8719998 74.6109009 71.411499
14771 1 8.0385504 26.3405991 -5.4603
14772 2 2.939 53.1626015 6.41223
14773 1 65.7671967 12.1033001 26.9458008
14774 1 38.9487 33.7831993 41.9477998
14775 1 12.2695999 2.92537 67.0634995
14776 1 61.3745041 68.1622009 68.2071991
14777 1 32.8749008 12.0340004 66.9990006
14778 1 43.4085999 72.506897 6.18191
14779 1 -1.55246 63.5172043 46.8112984
14780 1 12.6086998 63.4675026 67.7658997
14781 1 59.3594055 10.9418002 40.9034004
14782 2 11.3610001 44.9728012 53.9155006
14783 1 32.6521988 -0.0113027 -2.1405301
14784 2 25.2346001 0.988352 6.7485295
14785 2 19.6375008 9.7833004 -5.4333
14786 1 -0.900951 62.7626 11.8746004
14787 1 54.270401 67.4512024 64.4688034
14788 1 68.344101 9.70788 40.556099
14789 1 12.1526003 17.3127995 48.9524002
14790 1 34.6488991 51.7304993 69.0391006
14791 1 22.724001 9.8425504 17.7306004
14792 1 28.0622025 4.38096 72.0742035
14793 1 7.7136798 42.7444 37.2714005
14794 1 5.6898599 30.889101 16.8050995
14795 1 49.2056999 33.419899 31.9783002
14796 1 38.0299988 1.6517201 16.4745007
14797 1 54.619999 33.8456994 38.4622002
14798 1 75.929802 4.4226899 18.4717999
14799 1 16.3108006 63.776001 40.4603005
14800 1 45.6116982 7.48488 69.8976974
14801 1 73.5690995 35.2935982 62.3612976
14802 1 20.8216 4.0714898 26.9426022
14803 1 -5.6859899 43.4760018 0.159938
14804 1 38.2248993 41.3474999 55.9771958
14805 2 71.4580002 25.9505006 53.7220993
14806 2 44.5712013 38.1068993 34.5217018
14807 1 10.7697001 8.1731396 31.2108002
14808 1 0.317745 21.4255009 18.6077004
14809 1 47.0056992 25.3850994 74.8707962
14810 1 74.5512009 0.452579 44.1433983
14811 1 55.2881012 15.7474003 13.9020004
14812 2 5.20297 39.5904007 3.84811
14813 1 56.6427002 0.639861 7.9671106
14814 1 -0.0686172 74.7919998 -3.3308301
14815 1 57.6763954 6.2814498 12.7888003
14816 1 30.2136994 47.6631012 20.0676003
14817 1 72.1812973 54.883896 32.9860002
14818 1 6.36449 73.8167038 -3.4114201
14819 2 78.0009003 41.4154015 2.5385301
14820 1 49.1563988 25.3157005 40.4622002
14821 1 8.96527 3.8037501 74.1986008
14822 1 69.7743988 1.12014 52.9547998
14823 1 18.2068005 25.9666004 26.1322002
14824 1 67.5115967 17.6249008 6.2437
14825 1 67.2042008 65.3225021 53.9157944
14826 2 58.3241997 24.0151997 24.2903004
14827 2 46.365799 63.5349007 32.0175018
14828 1 66.9339982 25.8652 51.1001015
14829 1 61.1014023 21.1984997 15.4137011
14830 1 77.862999 76.1900024 78.4870987
14831 1 47.6363983 -2.27387 52.6692009
14832 1 23.7791996 46.7761002 69.8300019
14833 1 64.3690033 27.850998 75.3716965
14834 1 48.1343994 43.3236008 67.8152008
14835 1 48.6240006 9.2341099 16.889
14836 1 75.792099 16.5792008 4.39747
14837 1 5.5581398 60.3964996 30.5007
14838 1 37.4454003 35.8208008 29.9647008
14839 2 16.764 29.6905976 17.2210999
14840 1 53.4177017 48.9510002 72.0524979
14841 1 73.2464981 49.2663002 64.7695999
14842 1 20.8458004 56.0481033 20.4988003
14843 1 11.1851997 30.1835003 4.66783
14844 1 53.0284004 76.110199 47.7913018
14845 1 35.2248993 15.5928002 63.0601006
14846 1 58.7580986 48.4217987 52.9765016
14847 2 69.4546967 71.8395996 51.2776985
14848 1 50.5612984 1.71261 33.860901
14849 1 40.4432984 -1.50918 67.1508026
14850 1 8.1181202 39.0623016 72.9615022
14851 1 -1.71718 38.2967987 30.174202
14852 1 18.6886997 30.9855004 51.3838997
14853 1 5.0489101 46.3796005 49.8726006
14854 1 38.0479012 71.1159973 -1.43618
14855 2 54.6702957 12.7686997 14.3689013
14856 2 42.7286988 70.873703 70.6548004
14857 2 76.0437012 58.5309944 22.4270001
14858 1 57.3563004 13.4095001 10.474
14859 1 -0.902991 30.8840008 53.7988014
14860 1 -0.193945 44.1110992 23.4852009
14861 1 52.3293991 48.1817017 69.5141983
14862 1 58.9716988 48.3240013 36.2612991
14863 1 70.7161026 5.3765803 18.6249008
14864 1 23.3178005 59.8321038 13.2594996
14865 2 37.3040009 60.2649994 30.4869976
14866 1 31.198 60.9426004 -5.2516799
14867 1 66.4849015 72.4005966 43.9286004
14868 1 74.4156037 76.9483032 43.5793991
14869 1 40.2366982 74.3947983 42.6469002
14870 1 0.379445 77.4543991 -4.4868899
14871 2 78.4156037 32.0388985 76.0130005
14872 1 28.5816994 66.0848999 39.976799
14873 1 67.3679962 35.5611 4.3691101
14874 1 52.6332016 10.4052 14.5154
